datetime,count
2011-08-29 10:00:00,1.0596365090800052e+52
2011-08-29 11:00:00,2.0364474185325427e+57
2011-08-29 12:00:00,2.2489918274665653e+75
2011-08-29 13:00:00,5.772295457390207e+73
2011-08-29 14:00:00,2.906671843687784e+67
2011-08-29 15:00:00,1.4040323717503066e+76
2011-08-29 16:00:00,9.14396732173865e+123
2011-08-29 17:00:00,2.086709391616495e+233
2011-08-29 18:00:00,3.079963188147309e+228
2011-08-29 19:00:00,2.851731520206501e+162
2011-08-29 20:00:00,4.0882850656641494e+125
2011-08-29 21:00:00,8.46547400206715e+94
2011-08-29 22:00:00,3.413676373942495e+58
2011-08-29 23:00:00,5.060865575926287e+25
2011-08-30 00:00:00,179274391177894.72
2011-08-30 01:00:00,1060536.753013207
2011-08-30 02:00:00,1445.0435684542485
2011-08-30 03:00:00,2911.352691013655
2011-08-30 04:00:00,4766.420315213854
2011-08-30 05:00:00,4527322444.931315
2011-08-30 06:00:00,3.696512621609934e+48
2011-08-30 07:00:00,9.169403333978262e+132
2011-08-30 08:00:00,9.195567286000805e+184
2011-08-30 09:00:00,1.7797202955308218e+94
2011-08-30 10:00:00,1.2408118712997009e+58
2011-08-30 11:00:00,1.5623393750943284e+64
2011-08-30 12:00:00,1.2984196002653183e+85
2011-08-30 13:00:00,5.971508212257311e+84
2011-08-30 14:00:00,3.323113228896751e+77
2011-08-30 15:00:00,4.916919195233139e+83
2011-08-30 16:00:00,1.86750638766539e+129
2011-08-30 17:00:00,6.426520408813691e+243
2011-08-30 18:00:00,2.8343566321004395e+229
2011-08-30 19:00:00,6.918088723513748e+158
2011-08-30 20:00:00,1.1578045669981159e+126
2011-08-30 21:00:00,5.457922894546776e+92
2011-08-30 22:00:00,2.739899820722274e+64
2011-08-30 23:00:00,8.91623565653562e+30
2011-08-31 00:00:00,738815043105453.8
2011-08-31 01:00:00,440588.4122937382
2011-08-31 02:00:00,1409.4568388126243
2011-08-31 03:00:00,2663.64713194038
2011-08-31 04:00:00,1409.4568388126243
2011-08-31 05:00:00,593575759.9704534
2011-08-31 06:00:00,7.343377135866558e+48
2011-08-31 07:00:00,2.3645550822013152e+131
2011-08-31 08:00:00,1.6487410331123852e+181
2011-08-31 09:00:00,7.473000626614092e+100
2011-08-31 10:00:00,4.3318272079925536e+55
2011-08-31 11:00:00,4.451127620343005e+62
2011-08-31 12:00:00,8.83837109727062e+80
2011-08-31 13:00:00,3.050888955685286e+83
2011-08-31 14:00:00,8.102859422314498e+76
2011-08-31 15:00:00,5.050727448676444e+80
2011-08-31 16:00:00,9.780951111823363e+126
2011-08-31 17:00:00,4.220104183937083e+237
2011-08-31 18:00:00,7.080484358936546e+229
2011-08-31 19:00:00,6.116905281830303e+169
2011-08-31 20:00:00,1.1726965618638546e+128
2011-08-31 21:00:00,4.2700295833835833e+95
2011-08-31 22:00:00,8.575118028992938e+60
2011-08-31 23:00:00,1.6688555953534989e+37
2011-09-20 00:00:00,84760144794659.4
2011-09-20 01:00:00,808126.5357487387
2011-09-20 02:00:00,1493.6054222429789
2011-09-20 03:00:00,272.5879896210339
2011-09-20 04:00:00,1521.1505186948705
2011-09-20 05:00:00,5046365932.728532
2011-09-20 06:00:00,3.4580078448503474e+46
2011-09-20 07:00:00,1.349923718263747e+111
2011-09-20 08:00:00,3.3188177844864306e+99
2011-09-20 09:00:00,8.822725071263607e+39
2011-09-20 10:00:00,2.4783664256505825e+21
2011-09-20 11:00:00,1.1267010975337909e+24
2011-09-20 12:00:00,4.148811115996322e+39
2011-09-20 13:00:00,8.11696037657963e+37
2011-09-20 14:00:00,2.015599261990567e+38
2011-09-20 15:00:00,8.23056343452993e+63
2011-09-20 16:00:00,3.541578080731266e+83
2011-09-20 17:00:00,2.8101560884169558e+155
2011-09-20 18:00:00,7.813015448424878e+137
2011-09-20 19:00:00,1.418077282560965e+93
2011-09-20 20:00:00,5.334648986083982e+79
2011-09-20 21:00:00,7.432187437910361e+58
2011-09-20 22:00:00,9.480803906601056e+48
2011-09-20 23:00:00,2.2318015920034308e+27
2011-09-21 00:00:00,554530450784.804
2011-09-21 01:00:00,15862.388802808775
2011-09-21 02:00:00,28.33852449662715
2011-09-21 03:00:00,1.596392290743315
2011-09-21 04:00:00,96.97034409752033
2011-09-21 05:00:00,847738335.3935711
2011-09-21 06:00:00,1.4337575766326258e+46
2011-09-21 07:00:00,6.002387199409334e+107
2011-09-21 08:00:00,1.3203588076144429e+163
2011-09-21 09:00:00,1.0276052574691644e+71
2011-09-21 10:00:00,1.3695993248504527e+23
2011-09-21 11:00:00,5.134600824361043e+46
2011-09-21 12:00:00,6.611583612329007e+65
2011-09-21 13:00:00,1.2782263998664975e+63
2011-09-21 14:00:00,2.518384989812632e+59
2011-09-21 15:00:00,7.25853302358789e+60
2011-09-21 16:00:00,4.2554629234395274e+104
2011-09-21 17:00:00,2.355797856107884e+201
2011-09-21 18:00:00,1.6970760177260087e+118
2011-09-21 19:00:00,2.0673230039688763e+47
2011-09-21 20:00:00,4.669567687294544e+40
2011-09-21 21:00:00,4.450456390891242e+43
2011-09-21 22:00:00,9.206841075655326e+28
2011-09-21 23:00:00,7.381990209916912e+24
2011-09-22 00:00:00,39431866428962.19
2011-09-22 01:00:00,2156.6644755152256
2011-09-22 02:00:00,32.31219378197144
2011-09-22 03:00:00,0.9991731007461307
2011-09-22 04:00:00,0.9991731007461307
2011-09-22 05:00:00,173995955.39470005
2011-09-22 06:00:00,1.9772384713007086e+44
2011-09-22 07:00:00,2.4285534850700727e+107
2011-09-22 08:00:00,4.982575313179253e+160
2011-09-22 09:00:00,7.445083460731599e+69
2011-09-22 10:00:00,4.939080412852422e+22
2011-09-22 11:00:00,5.441687736331591e+25
2011-09-22 12:00:00,2.9787376184615556e+53
2011-09-22 13:00:00,2.0850044198426094e+51
2011-09-22 14:00:00,4.846138628829009e+45
2011-09-22 15:00:00,5.227663865781318e+59
2011-09-22 16:00:00,1.9175772496404564e+106
2011-09-22 17:00:00,2.0690592800121794e+190
2011-09-22 18:00:00,2.4380251014287925e+125
2011-09-22 19:00:00,6.552642015766278e+69
2011-09-22 20:00:00,2.3366999008985305e+60
2011-09-22 21:00:00,1.105971392249151e+39
2011-09-22 22:00:00,6.321496696835776e+30
2011-09-22 23:00:00,1941646754391.526
2011-09-23 00:00:00,438401864488402.75
2011-09-23 01:00:00,1001.2685954796315
2011-09-23 02:00:00,1.8563533674520227
2011-09-23 03:00:00,-0.9413183117603191
2011-09-23 04:00:00,6944.107753881144
2011-09-23 05:00:00,2322.6999589201005
2011-09-23 06:00:00,2.76070238651051e+40
2011-09-23 07:00:00,5.745248514544307e+49
2011-09-23 08:00:00,2.239254402585166e+109
2011-09-23 09:00:00,3.1061071317606176e+39
2011-09-23 10:00:00,3.4896506863396115e+30
2011-09-23 11:00:00,1.2622664705104487e+35
2011-09-23 12:00:00,5.997359462198718e+42
2011-09-23 13:00:00,8.847490221091702e+45
2011-09-23 14:00:00,8.029724634803274e+40
2011-09-23 15:00:00,9.104605844042778e+34
2011-09-23 16:00:00,1.213752988840059e+51
2011-09-23 17:00:00,1.5529262642710962e+115
2011-09-23 18:00:00,5.720495616001321e+95
2011-09-23 19:00:00,6.102469070341226e+76
2011-09-23 20:00:00,6.492536533337778e+64
2011-09-23 21:00:00,2.734638513433816e+50
2011-09-23 22:00:00,3.096752754390208e+49
2011-09-23 23:00:00,5.973335350578771e+33
2011-09-24 00:00:00,9.987673508689142e+49
2011-09-24 01:00:00,4.842866374763651e+37
2011-09-24 02:00:00,5.648695977993255e+27
2011-09-24 03:00:00,21869081918548.266
2011-09-24 04:00:00,74124978342.29543
2011-09-24 05:00:00,6553604371.490048
2011-09-24 06:00:00,213286224899755.44
2011-09-24 07:00:00,2.289774457549758e+23
2011-09-24 08:00:00,1.0257264157241317e+43
2011-09-24 09:00:00,2.942404045822856e+59
2011-09-24 10:00:00,9.055275715425507e+85
2011-09-24 11:00:00,2.2946122783311084e+130
2011-09-24 12:00:00,1.1343649429427363e+137
2011-09-24 13:00:00,4.119353509993281e+152
2011-09-24 14:00:00,1.2411852493395726e+147
2011-09-24 15:00:00,7.479417570635836e+145
2011-09-24 16:00:00,2.0189159435659438e+143
2011-09-24 17:00:00,8.714423957181874e+138
2011-09-24 18:00:00,1.2724752500153378e+107
2011-09-24 19:00:00,5.433960077345502e+66
2011-09-24 20:00:00,5.631234662925419e+75
2011-09-24 21:00:00,9.905519253260988e+55
2011-09-24 22:00:00,1.824770399126295e+42
2011-09-24 23:00:00,7.006760816312272e+28
2011-09-25 00:00:00,1.0835282158693303e+44
2011-09-25 01:00:00,1.5479777761128685e+35
2011-09-25 02:00:00,9.324844573110654e+32
2011-09-25 03:00:00,5.60415595166976e+18
2011-09-25 04:00:00,211848539764122.0
2011-09-25 05:00:00,20176.8189949089
2011-09-25 06:00:00,1726612.2718116834
2011-09-25 07:00:00,24374965377.78268
2011-09-25 08:00:00,5.762872878539781e+41
2011-09-25 09:00:00,1.6778121515338234e+68
2011-09-25 10:00:00,4.230219547423204e+99
2011-09-25 11:00:00,1.0814833411931714e+140
2011-09-25 12:00:00,1.4747744662883157e+152
2011-09-25 13:00:00,1.8254193134618506e+156
2011-09-25 14:00:00,1.9422885795190506e+133
2011-09-25 15:00:00,7.34838389792897e+128
2011-09-25 16:00:00,3.5968092408679116e+170
2011-09-25 17:00:00,9.66553201568526e+135
2011-09-25 18:00:00,1.9194957136153295e+122
2011-09-25 19:00:00,7.47456484410527e+69
2011-09-25 20:00:00,1.0928565706918123e+68
2011-09-25 21:00:00,4.7623363614793974e+39
2011-09-25 22:00:00,1.160586561554599e+37
2011-09-25 23:00:00,1.2357396178348244e+22
2011-09-26 00:00:00,1295934855.9904394
2011-09-26 01:00:00,95251761.22749233
2011-09-26 02:00:00,36894.79726046228
2011-09-26 03:00:00,-0.9973555640535311
2011-09-26 04:00:00,-0.9957640940674836
2011-09-26 05:00:00,22471080202.208954
2011-09-26 06:00:00,3.5598962532289605e+41
2011-09-26 07:00:00,8.88583044860737e+94
2011-09-26 08:00:00,3.771716444554913e+143
2011-09-26 09:00:00,6.4585676938461565e+63
2011-09-26 10:00:00,8229703125142829.0
2011-09-26 11:00:00,9.137895183155229e+47
2011-09-26 12:00:00,8.457303408153742e+63
2011-09-26 13:00:00,2.3417374637140196e+64
2011-09-26 14:00:00,9.313497135880075e+68
2011-09-26 15:00:00,1.2879168736770266e+77
2011-09-26 16:00:00,2.6974058692118463e+135
2011-09-26 17:00:00,8.749875320770835e+230
2011-09-26 18:00:00,1.797843806757394e+154
2011-09-26 19:00:00,1.756819945850147e+139
2011-09-26 20:00:00,4.76114721561161e+73
2011-09-26 21:00:00,8.994733696239915e+51
2011-09-26 22:00:00,1.6941790565293079e+44
2011-09-26 23:00:00,9.813924956563133e+23
2011-09-27 00:00:00,3585745774136.8774
2011-09-27 01:00:00,71312.09178736074
2011-09-27 02:00:00,1255.480420922279
2011-09-27 03:00:00,-0.6201320657924065
2011-09-27 04:00:00,986811.7689738176
2011-09-27 05:00:00,3082986422519.3486
2011-09-27 06:00:00,2.9886048690328823e+45
2011-09-27 07:00:00,8.902724823530501e+101
2011-09-27 08:00:00,6.4279766742797214e+156
2011-09-27 09:00:00,3.9834062977449683e+45
2011-09-27 10:00:00,974211494489770.6
2011-09-27 11:00:00,2.9440754394925137e+28
2011-09-27 12:00:00,1.3309656093421902e+39
2011-09-27 13:00:00,1.5747403245600095e+68
2011-09-27 14:00:00,3.4127276263681684e+59
2011-09-27 15:00:00,1.0512665617804447e+53
2011-09-27 16:00:00,7.5828209072592e+95
2011-09-27 17:00:00,5.049570311824609e+117
2011-09-27 18:00:00,1.1885206953151118e+103
2011-09-27 19:00:00,9.615913257704341e+81
2011-09-27 20:00:00,1.1915113511843482e+109
2011-09-27 21:00:00,1.1327381811472054e+68
2011-09-27 22:00:00,1.5473330788596262e+41
2011-09-27 23:00:00,1.524565879232584e+20
2011-09-28 00:00:00,74479163.14012688
2011-09-28 01:00:00,-0.9035853868197563
2011-09-28 02:00:00,-0.9964169393522557
2011-09-28 03:00:00,0.46986397677171987
2011-09-28 04:00:00,-0.9998216846692929
2011-09-28 05:00:00,3808336.4430636303
2011-09-28 06:00:00,2.6005020058325985e+39
2011-09-28 07:00:00,1.0781818972887076e+54
2011-09-28 08:00:00,7.348972570031628e+113
2011-09-28 09:00:00,6.775862785311103e+42
2011-09-28 10:00:00,8.809095916040487e+22
2011-09-28 11:00:00,1.1429179570969482e+48
2011-09-28 12:00:00,7.723188973919877e+67
2011-09-28 13:00:00,1.0537001317931853e+69
2011-09-28 14:00:00,1.4608317348440993e+76
2011-09-28 15:00:00,3.1437481453737865e+74
2011-09-28 16:00:00,5.9134870937316194e+125
2011-09-28 17:00:00,1.0496762613251742e+234
2011-09-28 18:00:00,6.267115751679622e+151
2011-09-28 19:00:00,1.8949452220888713e+111
2011-09-28 20:00:00,3.175241919892148e+82
2011-09-28 21:00:00,1.2281649527880272e+46
2011-09-28 22:00:00,1.5422231870988435e+40
2011-09-28 23:00:00,2.885181660255488e+27
2011-09-29 00:00:00,198250262404927.88
2011-09-29 01:00:00,5816.2888099880165
2011-09-29 02:00:00,4.38997693787334
2011-09-29 03:00:00,276.4596946833489
2011-09-29 04:00:00,-0.9886473209710688
2011-09-29 05:00:00,23704.367166861775
2011-09-29 06:00:00,4.268446555757162e+41
2011-09-29 07:00:00,7.963813428996649e+110
2011-09-29 08:00:00,4.43894281501865e+185
2011-09-29 09:00:00,1.0451774458196145e+107
2011-09-29 10:00:00,1.5219731100273644e+71
2011-09-29 11:00:00,2.2650255133692297e+77
2011-09-29 12:00:00,1.8868395316081907e+83
2011-09-29 13:00:00,1.9930279494047328e+82
2011-09-29 14:00:00,4.0747549196561623e+80
2011-09-29 15:00:00,9.987737073931586e+84
2011-09-29 16:00:00,1.1221621227901088e+150
2011-09-29 17:00:00,1.4284883230370913e+262
2011-09-29 18:00:00,3.4602054640695845e+260
2011-09-29 19:00:00,4.1218339554631406e+173
2011-09-29 20:00:00,1.3654506953117765e+141
2011-09-29 21:00:00,5.74825628724282e+103
2011-09-29 22:00:00,9.367532951051885e+72
2011-09-29 23:00:00,1.100665478116086e+49
2011-09-30 00:00:00,2.0704572437150364e+18
2011-09-30 01:00:00,33980490.87935594
2011-09-30 02:00:00,442.6077217715154
2011-09-30 03:00:00,442.6077217715154
2011-09-30 04:00:00,31.11436280657962
2011-09-30 05:00:00,13965048.876030814
2011-09-30 06:00:00,4.701950656413274e+45
2011-09-30 07:00:00,1.6459835116508038e+115
2011-09-30 08:00:00,1.3801826033240869e+172
2011-09-30 09:00:00,7.483026683583404e+96
2011-09-30 10:00:00,1.462669632406037e+88
2011-09-30 11:00:00,3.652243033102701e+90
2011-09-30 12:00:00,1.210528567487318e+101
2011-09-30 13:00:00,7.474180923521043e+103
2011-09-30 14:00:00,1.5184789064193295e+97
2011-09-30 15:00:00,3.795694543737123e+100
2011-09-30 16:00:00,4.239636854512841e+151
2011-09-30 17:00:00,9.269466390527092e+246
2011-09-30 18:00:00,1.3809634532119651e+204
2011-09-30 19:00:00,6.175238528975855e+132
2011-09-30 20:00:00,1.0637424282927135e+103
2011-09-30 21:00:00,1.0427842430925044e+85
2011-09-30 22:00:00,2.486584414179477e+72
2011-09-30 23:00:00,8.04805675386278e+61
2011-10-20 00:00:00,6981608044796544.0
2011-10-20 01:00:00,400144706.04033643
2011-10-20 02:00:00,20918607.370503884
2011-10-20 03:00:00,1.7353282702399797
2011-10-20 04:00:00,1.7353282702399797
2011-10-20 05:00:00,20958737417.317093
2011-10-20 06:00:00,1.8781957215147397e+48
2011-10-20 07:00:00,9.253134738420824e+124
2011-10-20 08:00:00,1.5185206370235973e+181
2011-10-20 09:00:00,1.215356689792163e+97
2011-10-20 10:00:00,2.0599714426018145e+63
2011-10-20 11:00:00,1.0416874458576411e+71
2011-10-20 12:00:00,3.7857775165522984e+79
2011-10-20 13:00:00,4.3337885883548915e+75
2011-10-20 14:00:00,2.1958678929728093e+64
2011-10-20 15:00:00,6.003232889733068e+69
2011-10-20 16:00:00,2.9496744678449937e+111
2011-10-20 17:00:00,2.410250096838119e+203
2011-10-20 18:00:00,3.4495837300985292e+193
2011-10-20 19:00:00,7.455127138005646e+132
2011-10-20 20:00:00,5.737442867598039e+91
2011-10-20 21:00:00,9.379442434171501e+80
2011-10-20 22:00:00,2.0344881296239572e+62
2011-10-20 23:00:00,3.878588514187536e+50
2011-10-21 00:00:00,1.1790400316293872e+17
2011-10-21 01:00:00,28619954.918867093
2011-10-21 02:00:00,1282.5254118047155
2011-10-21 03:00:00,9.724429409362969
2011-10-21 04:00:00,2.453507472287635
2011-10-21 05:00:00,693847.1366924923
2011-10-21 06:00:00,4.934234368014074e+42
2011-10-21 07:00:00,2.350248807776216e+102
2011-10-21 08:00:00,5.898486968597683e+164
2011-10-21 09:00:00,5.745057164949761e+96
2011-10-21 10:00:00,3.041215118711792e+79
2011-10-21 11:00:00,1.1771187059341778e+88
2011-10-21 12:00:00,3.75178439432765e+98
2011-10-21 13:00:00,1.6599143739517584e+95
2011-10-21 14:00:00,2.1692914700074517e+101
2011-10-21 15:00:00,2.2459625523668268e+95
2011-10-21 16:00:00,2.2677800381506174e+134
2011-10-21 17:00:00,1.216436502449921e+193
2011-10-21 18:00:00,4.956911206152989e+162
2011-10-21 19:00:00,8.176410793913546e+112
2011-10-21 20:00:00,2.1346535394543317e+82
2011-10-21 21:00:00,2.8553200072890203e+77
2011-10-21 22:00:00,2.1997770852885872e+66
2011-10-21 23:00:00,5.120835323473813e+48
2011-10-22 00:00:00,3.7775604847993436e+37
2011-10-22 01:00:00,2.3108788929023336e+31
2011-10-22 02:00:00,7.8575481207066e+24
2011-10-22 03:00:00,4082400850876.9727
2011-10-22 04:00:00,138548.18594528924
2011-10-22 05:00:00,55190.37308860797
2011-10-22 06:00:00,275641.03541646455
2011-10-22 07:00:00,6897206591569.133
2011-10-22 08:00:00,2.5808120693229492e+51
2011-10-22 09:00:00,8.37835049296234e+80
2011-10-22 10:00:00,3.7603890353738147e+102
2011-10-22 11:00:00,1.4285249786693629e+125
2011-10-22 12:00:00,8.774538496792175e+154
2011-10-22 13:00:00,1.2674099148297873e+155
2011-10-22 14:00:00,1.932717765071619e+141
2011-10-22 15:00:00,4.099369817331404e+146
2011-10-22 16:00:00,1.888685957694446e+161
2011-10-22 17:00:00,4.0722821534429697e+139
2011-10-22 18:00:00,4.870653269460691e+118
2011-10-22 19:00:00,1.2097745594867816e+91
2011-10-22 20:00:00,5.466292109235653e+67
2011-10-22 21:00:00,8.730896820148927e+56
2011-10-22 22:00:00,1.659826557953199e+51
2011-10-22 23:00:00,2.0898134291183964e+28
2011-10-23 00:00:00,1.6709071872072983e+30
2011-10-23 01:00:00,1.3604517694153188e+25
2011-10-23 02:00:00,5.767822758536268e+19
2011-10-23 03:00:00,1341222.3623357639
2011-10-23 04:00:00,-0.5301081508391934
2011-10-23 05:00:00,-0.6616150734731131
2011-10-23 06:00:00,55.240028466428726
2011-10-23 07:00:00,19831.035495550906
2011-10-23 08:00:00,3.8542033487667364e+25
2011-10-23 09:00:00,2.066177199925404e+67
2011-10-23 10:00:00,5.068828415599962e+101
2011-10-23 11:00:00,5.6117076503185076e+138
2011-10-23 12:00:00,1.5206302499110027e+158
2011-10-23 13:00:00,1.9925987202879833e+161
2011-10-23 14:00:00,1.8507292691382792e+154
2011-10-23 15:00:00,3.909697713576327e+149
2011-10-23 16:00:00,6.348698600351311e+162
2011-10-23 17:00:00,3.010203929422218e+133
2011-10-23 18:00:00,9.934971083191341e+117
2011-10-23 19:00:00,1.7156894765310947e+77
2011-10-23 20:00:00,1.6784476087331594e+55
2011-10-23 21:00:00,8.462914538992079e+47
2011-10-23 22:00:00,1.326792925675132e+38
2011-10-23 23:00:00,1.1329458910067929e+31
2011-10-24 00:00:00,949396185975.5919
2011-10-24 01:00:00,233102.238294377
2011-10-24 02:00:00,22069.643802059847
2011-10-24 03:00:00,330.2609764532627
2011-10-24 04:00:00,158.8792785852276
2011-10-24 05:00:00,22542727829.24165
2011-10-24 06:00:00,1.9811146203020034e+47
2011-10-24 07:00:00,3.728799544067117e+106
2011-10-24 08:00:00,3.33305480928431e+175
2011-10-24 09:00:00,8.285131744195203e+95
2011-10-24 10:00:00,1.1961985081184916e+43
2011-10-24 11:00:00,1.155327685842915e+63
2011-10-24 12:00:00,1.047791680426945e+76
2011-10-24 13:00:00,1.8409811800537632e+76
2011-10-24 14:00:00,3.5451248843006076e+71
2011-10-24 15:00:00,1.9374100327496524e+86
2011-10-24 16:00:00,1.1393751098678512e+124
2011-10-24 17:00:00,1.842785092112045e+209
2011-10-24 18:00:00,5.3838929075738986e+212
2011-10-24 19:00:00,4.197499316754245e+80
2011-10-24 20:00:00,2.40159715359651e+77
2011-10-24 21:00:00,7.667851034701304e+59
2011-10-24 22:00:00,1.547782533902317e+57
2011-10-24 23:00:00,1.2475932998087006e+34
2011-10-25 00:00:00,113876820504942.23
2011-10-25 01:00:00,40068368.62360809
2011-10-25 02:00:00,4893.945045526119
2011-10-25 03:00:00,7909.9463490051285
2011-10-25 04:00:00,27969.85360840374
2011-10-25 05:00:00,146097289727.8989
2011-10-25 06:00:00,9.011917611834715e+46
2011-10-25 07:00:00,4.273964635314301e+121
2011-10-25 08:00:00,1.771794784863515e+184
2011-10-25 09:00:00,4.20601897838717e+99
2011-10-25 10:00:00,1.5167355730832594e+66
2011-10-25 11:00:00,5.384888264755414e+73
2011-10-25 12:00:00,4.531460651612629e+84
2011-10-25 13:00:00,1.2776485626311048e+89
2011-10-25 14:00:00,3.569070913137429e+84
2011-10-25 15:00:00,3.380236320829189e+91
2011-10-25 16:00:00,5.327169546755833e+148
2011-10-25 17:00:00,3.107008683199512e+242
2011-10-25 18:00:00,9.107155789973283e+217
2011-10-25 19:00:00,2.4000329260610347e+131
2011-10-25 20:00:00,2.0210817347201047e+91
2011-10-25 21:00:00,1.3276489104459465e+76
2011-10-25 22:00:00,1.505073854971887e+56
2011-10-25 23:00:00,5.53671645848717e+35
2011-10-26 00:00:00,1122348748359.997
2011-10-26 01:00:00,228495.96823960624
2011-10-26 02:00:00,2878.0116338632583
2011-10-26 03:00:00,421.59665505837495
2011-10-26 04:00:00,240.28759701296022
2011-10-26 05:00:00,1260291545.476126
2011-10-26 06:00:00,4.0074479248446004e+48
2011-10-26 07:00:00,1.1192302450667413e+129
2011-10-26 08:00:00,6.823652809200835e+180
2011-10-26 09:00:00,1.7255765685313853e+102
2011-10-26 10:00:00,4.650228522683433e+63
2011-10-26 11:00:00,9.01248834567767e+73
2011-10-26 12:00:00,2.4296209387282836e+71
2011-10-26 13:00:00,7.205067581712574e+67
2011-10-26 14:00:00,8.900836711396717e+59
2011-10-26 15:00:00,4.579460882930272e+63
2011-10-26 16:00:00,8.640778075085156e+102
2011-10-26 17:00:00,8.054996291100056e+188
